1880.618829	-0.682
1880.702163	-0.994
1880.785496	-0.06
1880.868829	0.242
1880.952163	0.37
1881.035496	-0.45
1881.118829	-1.164
1881.202163	-1.328
1881.285496	-1.644
1881.368829	-1.648
1881.452163	-1.526
1881.535496	-0.738
1881.618829	-0.814
1881.702163	-0.952
1881.785496	-1.52
1881.868829	-0.728
1881.952163	0.392
1882.035496	1.278
1882.118829	1.568
1882.202163	0.962
1882.285496	0.446
1882.368829	-0.194
1882.452163	-0.868
1882.535496	-1.458
1882.618829	-2.226
1882.702163	-1.668
1882.785496	-0.824
1882.868829	0.422
1882.952163	0.656
1883.035496	0.714
1883.118829	0.042
1883.202163	-0.748
1883.285496	-1.178
1883.368829	-0.994
1883.452163	-0.854
1883.535496	-1.622
1883.618829	-1.464
1883.702163	-1.354
1883.785496	-0.162
1883.868829	-0.078
1883.952163	0.438
1884.035496	0.346
1884.118829	0.658
1884.202163	0.166
1884.285496	0.136
1884.368829	-0.384
1884.452163	-0.322
1884.535496	-0.792
1884.618829	-0.61
1884.702163	-0.724
1884.785496	0.264
1884.868829	1.172
1884.952163	1.49
1885.035496	1.548
1885.118829	0.614
1885.202163	0.412
1885.285496	-0.166
1885.368829	-0.562
1885.452163	-0.748
1885.535496	-1.35
1885.618829	-0.73
1885.702163	-0.372
1885.785496	0.182
1885.868829	-0.01
1885.952163	0.164
1886.035496	0.37
1886.118829	0.508
1886.202163	0.418
1886.285496	0.52
1886.368829	-0.05
1886.452163	-0.454
1886.535496	-1.602
1886.618829	-2.342
1886.702163	-2.594
1886.785496	-1.896
1886.868829	-1.194
1886.952163	-0.898
1887.035496	-1.564
1887.118829	-2.328
1887.202163	-3.23
1887.285496	-3.424
1887.368829	-3.036
1887.452163	-2.494
1887.535496	-2.028
1887.618829	-1.592
1887.702163	-1.156
1887.785496	-0.712
1887.868829	-0.444
1887.952163	-0.142
1888.035496	0.136
1888.118829	0.84
1888.202163	0.942
1888.285496	0.506
1888.368829	-0.106
1888.452163	-0.426
1888.535496	-0.468
1888.618829	-1.276
1888.702163	-2.264
1888.785496	-3.258
1888.868829	-2.978
1888.952163	-2.292
1889.035496	-1.27
1889.118829	-0.84
1889.202163	-0.688
1889.285496	-0.528
1889.368829	-0.982
1889.452163	-1.152
1889.535496	-2.006
1889.618829	-1.552
1889.702163	-2.086
1889.785496	-2.354
1889.868829	-3.108
1889.952163	-2.82
1890.035496	-1.976
1890.118829	-1.796
1890.202163	-2.158
1890.285496	-3.268
1890.368829	-3.746
1890.452163	-3.028
1890.535496	-1.338
1890.618829	0.098
1890.702163	0.364
1890.785496	0.154
1890.868829	-0.338
1890.952163	-1.368
1891.035496	-2.53
1891.118829	-3.064
1891.202163	-3.33
1891.285496	-3.694
1891.368829	-4.176
1891.452163	-3.486
1891.535496	-2.184
1891.618829	-1.716
1891.702163	-1.932
1891.785496	-1.872
1891.868829	-1.31
1891.952163	-0.2
1892.035496	0.016
1892.118829	0.826
1892.202163	1.228
1892.285496	1.724
1892.368829	1.408
1892.452163	1.366
1892.535496	0.732
1892.618829	0.188
1892.702163	-0.454
1892.785496	-0.574
1892.868829	-0.42
1892.952163	-0.904
1893.035496	-1.336
1893.118829	-2.684
1893.202163	-3.704
1893.285496	-3.91
1893.368829	-2.794
1893.452163	-1.752
1893.535496	-1.386
1893.618829	-1.578
1893.702163	-1.528
1893.785496	-1.78
1893.868829	-1.822
1893.952163	-1.956
1894.035496	-1.666
1894.118829	-1.97
1894.202163	-1.952
1894.285496	-2.296
1894.368829	-1.876
1894.452163	-1.546
1894.535496	-0.506
1894.618829	-0.178
1894.702163	-0.102
1894.785496	-0.56
1894.868829	-0.402
1894.952163	0.022
1895.035496	0.526
1895.118829	1.362
1895.202163	1.236
1895.285496	1.046
1895.368829	0.166
1895.452163	0.012
1895.535496	-0.078
1895.618829	0.204
1895.702163	0.356
1895.785496	0.398
1895.868829	0.278
1895.952163	0.356
1896.035496	0.13
1896.118829	0.446
1896.202163	0.414
1896.285496	1.028
1896.368829	0.126
1896.452163	-0.306
1896.535496	-1.116
1896.618829	-1.442
1896.702163	-1.94
1896.785496	-1.726
1896.868829	-0.928
1896.952163	-0.032
1897.035496	0.564
1897.118829	0.868
1897.202163	1.476
1897.285496	2.374
1897.368829	2.638
1897.452163	2.538
1897.535496	1.194
1897.618829	0.342
1897.702163	-0.52
1897.785496	-0.456
1897.868829	-0.112
1897.952163	0.046
1898.035496	0.132
1898.118829	0.194
1898.202163	-0.082
1898.285496	-1.686
1898.368829	-3.084
1898.452163	-3.75
1898.535496	-2.992
1898.618829	-2.246
1898.702163	-1.55
1898.785496	-1.178
1898.868829	-1.196
1898.952163	-1.302
1899.035496	-1.936
1899.118829	-2.422
1899.202163	-2.996
1899.285496	-3.086
1899.368829	-2.842
1899.452163	-2.316
1899.535496	-1.694
1899.618829	-1.126
1899.702163	-0.652
1899.785496	-0.07
1899.868829	0.39
1899.952163	0.062
1900.035496	-0.574
1900.118829	-1.108
1900.202163	-1.846
1900.285496	-1.444
1900.368829	-1.508
1900.452163	-1.464
1900.535496	-1.932
1900.618829	-1.816
1900.702163	-1.384
1900.785496	-1.06
1900.868829	-0.718
1900.952163	0.208
1901.035496	0.446
1901.118829	-0.036
1901.202163	-0.674
1901.285496	-0.774
1901.368829	-0.272
1901.452163	-0.778
1901.535496	-1.382
1901.618829	-2.876
1901.702163	-3.174
1901.785496	-3.1
1901.868829	-2.408
1901.952163	-2.102
1902.035496	-2.254
1902.118829	-2.64
1902.202163	-3.116
1902.285496	-3.114
