1879.9416934465	0.0000000000
1880.0250267798	0.0000000000
1880.1083601132	0.0000000000
1880.1916934465	0.0000000000
1880.2750267798	0.0000000000
1880.3583601132	0.0000000000
1880.4416934465	0.0000000000
1880.5250267798	0.0000000000
1880.6083601132	-7.0839511272
1880.6916934465	-5.4853261100
1880.7750267798	-4.2532222202
1880.8583601132	-4.1847938914
1880.9416934465	2.1036677213
1881.0250267798	2.1874256649
1881.1083601132	1.4505762331
1881.1916934465	1.5836291304
1881.2750267798	0.7963563782
1881.3583601132	0.5499188625
1881.4416934465	-1.1736586485
1881.5250267798	-1.9322549072
1881.6083601132	-2.3475945835
1881.6916934465	-2.1711851373
1881.7750267798	-2.5213450383
1881.8583601132	-1.8528241475
1881.9416934465	-0.8482376485
1882.0250267798	0.3727682385
1882.1083601132	0.1789784099
1882.1916934465	0.3005848128
1882.2750267798	-0.2730299947
1882.3583601132	-1.5828696552
1882.4416934465	-3.4214593297
1882.5250267798	-4.4359044470
1882.6083601132	-3.4335903890
1882.6916934465	-2.2560738719
1882.7750267798	-0.7769366066
1882.8583601132	-1.2634839128
1882.9416934465	-1.6155735944
1883.0250267798	-1.9708750708
1883.1083601132	-0.7696517998
1883.1916934465	-0.0946431554
1883.2750267798	0.1013464715
1883.3583601132	-0.8681293411
1883.4416934465	-0.9036555598
1883.5250267798	-0.2089887628
1883.6083601132	0.6737541842
1883.6916934465	1.2648266551
1883.7750267798	0.6009226491
1883.8583601132	1.0366169475
1883.9416934465	1.2719294320
1884.0250267798	1.1484609479
1884.1083601132	1.1291108077
1884.1916934465	0.9794400373
1884.2750267798	1.7162831966
1884.3583601132	1.6802390526
1884.4416934465	2.1542445015
1884.5250267798	2.8159322077
1884.6083601132	2.9333355062
1884.6916934465	2.3985300282
1884.7750267798	1.4955258228
1884.8583601132	0.9950434331
1884.9416934465	1.6290099879
1885.0250267798	2.2388203821
1885.1083601132	2.4622595415
1885.1916934465	2.5967249911
1885.2750267798	3.2135252939
1885.3583601132	4.5858708986
1885.4416934465	5.3091488311
1885.5250267798	5.3735856111
1885.6083601132	3.9422018653
1885.6916934465	1.7600491422
1885.7750267798	-0.0665407404
1885.8583601132	-1.2524028975
1885.9416934465	-2.7514460617
1886.0250267798	-4.2602792380
1886.1083601132	-5.6918624474
1886.1916934465	-6.3755529726
1886.2750267798	-7.2299060063
1886.3583601132	-7.6907844978
1886.4416934465	-8.0911442671
1886.5250267798	-8.7320018792
1886.6083601132	-7.8950531388
1886.6916934465	-7.3530092084
1886.7750267798	-6.2729809803
1886.8583601132	-6.6400824016
1886.9416934465	-6.1947111617
1887.0250267798	-4.9902011880
1887.1083601132	-3.8393385234
1887.1916934465	-3.1749607123
1887.2750267798	-2.7766646151
1887.3583601132	-2.0603037759
1887.4416934465	-0.6050687766
1887.5250267798	0.2362999085
1887.6083601132	1.1521157547
1887.6916934465	2.4384958529
1887.7750267798	3.6101182195
1887.8583601132	4.2268836962
1887.9416934465	3.9498360770
1888.0250267798	3.8429357256
1888.1083601132	4.2022222903
1888.1916934465	5.0314885461
1888.2750267798	5.3388873777
1888.3583601132	6.7586052474
1888.4416934465	9.2798104438
1888.5250267798	11.0020409123
1888.6083601132	12.8578217546
1888.6916934465	11.1271394539
1888.7750267798	10.2298434326
1888.8583601132	5.9354385064
1888.9416934465	3.4308551735
1889.0250267798	0.6659617158
1889.1083601132	-1.3576472624
1889.1916934465	-3.5037029258
1889.2750267798	-5.3795154157
1889.3583601132	-6.7724196162
1889.4416934465	-8.1042827996
1889.5250267798	-9.1592375805
1889.6083601132	-11.4987075221
1889.6916934465	-12.4668925203
1889.7750267798	-11.6032197906
1889.8583601132	-8.6252713783
1889.9416934465	-6.3300197586
1890.0250267798	-5.4589547666
1890.1083601132	-4.8294903616
1890.1916934465	-5.4296194212
1890.2750267798	-6.3451505737
1890.3583601132	-6.9594005248
1890.4416934465	-6.6201961677
1890.5250267798	-5.2955053724
1890.6083601132	-4.1452301990
1890.6916934465	-2.2918653629
1890.7750267798	-0.8027268229
1890.8583601132	0.4940124550
1890.9416934465	1.0968868026
1891.0250267798	1.5558027145
1891.1083601132	2.0146154281
1891.1916934465	2.1180563823
1891.2750267798	1.6729869626
1891.3583601132	1.1641947677
1891.4416934465	1.0105665908
1891.5250267798	1.1816643621
1891.6083601132	0.0316028820
1891.6916934465	-0.6003702498
1891.7750267798	-2.6279868593
1891.8583601132	-3.0797512658
1891.9416934465	-4.3828344582
1892.0250267798	-4.3121267650
1892.1083601132	-4.1784812963
1892.1916934465	-3.9969967422
1892.2750267798	-4.4163242045
1892.3583601132	-6.0150429014
1892.4416934465	-7.3875354330
1892.5250267798	-7.7964260818
1892.6083601132	-7.3551308432
1892.6916934465	-6.9560008293
1892.7750267798	-6.9688200676
1892.8583601132	-7.1923513604
1892.9416934465	-7.6678854861
1893.0250267798	-7.9367881834
1893.1083601132	-8.1439662438
1893.1916934465	-7.8295705954
1893.2750267798	-7.9135918244
1893.3583601132	-7.4997478535
1893.4416934465	-7.7316790224
1893.5250267798	-6.9713859216
1893.6083601132	-7.3289947018
1893.6916934465	-6.9463503850
1893.7750267798	-6.9845378427
1893.8583601132	-5.8270382288
1893.9416934465	-4.9440055394
1894.0250267798	-4.2860440874
1894.1083601132	-4.0346786257
1894.1916934465	-3.6078263956
1894.2750267798	-4.0601589393
1894.3583601132	-4.0287503360
1894.4416934465	-4.3970848793
1894.5250267798	-3.6363552401
1894.6083601132	-3.6593623433
1894.6916934465	-3.2647264344
1894.7750267798	-2.9203996319
