1880.618821	0.81
1880.702154	0.08
1880.785487	0.93
1880.868821	-0.34
1880.952154	-1.35
1881.035487	-0.08
1881.118821	1.22
1881.202154	1.06
1881.285487	2.59
1881.368821	2.34
1881.452154	1.52
1881.535487	-0.8
1881.618821	1.73
1881.702154	1.28
1881.785487	1.95
1881.868821	2.25
1881.952154	1.19
1882.035487	1.25
1882.118821	0.12
1882.202154	0.5
1882.285487	-0.18
1882.368821	-0.65
1882.452154	-3
1882.535487	-0.9
1882.618821	-1.26
1882.702154	-0.93
1882.785487	-0.28
1882.868821	-1.23
1882.952154	-1.25
1883.035487	0.05
1883.118821	0.66
1883.202154	0.75
1883.285487	0.47
1883.368821	-0.09
1883.452154	0.2
1883.535487	0.23
1883.618821	-0.41
1883.702154	-1.58
1883.785487	-1.46
1883.868821	0.34
1883.952154	0.4
1884.035487	-0.23
1884.118821	-0.37
1884.202154	0.25
1884.285487	-0.84
1884.368821	-1.06
1884.452154	0.01
1884.535487	1.42
1884.618821	0.4
1884.702154	-1.34
1884.785487	-1.01
1884.868821	-0.54
1884.952154	-0.39
1885.035487	1.45
1885.118821	-0.21
1885.202154	0.01
1885.285487	-1.42
1885.368821	-1.35
1885.452154	-3.31
1885.535487	-1.04
1885.618821	-0.56
1885.702154	0.56
1885.785487	-0.23
1885.868821	-2.39
1885.952154	-1.54
1886.035487	-1.2
1886.118821	-0.13
1886.202154	1.26
1886.285487	0.47
1886.368821	0.45
1886.452154	0.24
1886.535487	0.46
1886.618821	1.44
1886.702154	1.4
1886.785487	1.96
1886.868821	2.2
1886.952154	2.47
1887.035487	2.17
1887.118821	2.59
1887.202154	0.78
1887.285487	0.15
1887.368821	-0.05
1887.452154	0
1887.535487	-0.06
1887.618821	-0.85
1887.702154	-0.72
1887.785487	-0.09
1887.868821	-0.51
1887.952154	0.6
1888.035487	2.34
1888.118821	3.53
1888.202154	2.2
1888.285487	1.72
1888.368821	2.56
1888.452154	2.01
1888.535487	2.02
1888.618821	2.54
1888.702154	1.91
1888.785487	2.76
1888.868821	1.44
1888.952154	1.51
1889.035487	2.74
1889.118821	2.09
1889.202154	1.68
1889.285487	1.71
1889.368821	2.76
1889.452154	1.5
1889.535487	1.01
1889.618821	2.58
1889.702154	2.66
1889.785487	3.4
1889.868821	3.21
1889.952154	3.22
1890.035487	2.34
1890.118821	0.84
1890.202154	1.04
1890.285487	1.12
1890.368821	1.11
1890.452154	1.85
1890.535487	0.59
1890.618821	0.39
1890.702154	0.23
1890.785487	-0.31
1890.868821	-1.46
1890.952154	-1.38
1891.035487	-0.94
1891.118821	-2.47
1891.202154	-2.92
1891.285487	-2.51
1891.368821	-0.74
1891.452154	-2.63
1891.535487	-2.4
1891.618821	-2.67
1891.702154	-0.77
1891.785487	0.84
1891.868821	1.19
1891.952154	1.87
1892.035487	1.73
1892.118821	2.52
1892.202154	1.09
1892.285487	0.17
1892.368821	0.35
1892.452154	-2.29
1892.535487	0.28
1892.618821	0.71
1892.702154	1.32
1892.785487	1.05
1892.868821	0.14
1892.952154	-1.19
1893.035487	-1.37
1893.118821	-2.42
1893.202154	-0.97
1893.285487	-2.04
1893.368821	-1.72
1893.452154	-2.67
1893.535487	-1.68
1893.618821	-0.93
1893.702154	-0.45
1893.785487	-0.33
1893.868821	-1.45
1893.952154	-1.26
1894.035487	1.35
1894.118821	1.87
1894.202154	1.72
1894.285487	0.6
1894.368821	-0.5
1894.452154	0.33
1894.535487	-1.47
1894.618821	-1.39
1894.702154	-1.57
1894.785487	-1.76
1894.868821	-2.73
1894.952154	-3.48
1895.035487	-3.14
1895.118821	-2.16
1895.202154	-2.27
1895.285487	-2.16
1895.368821	-3.26
1895.452154	-3.03
1895.535487	-2.17
1895.618821	-1.06
1895.702154	-0.74
1895.785487	-2.53
1895.868821	-2.81
1895.952154	-1.96
1896.035487	-0.96
1896.118821	-0.63
1896.202154	-0.85
1896.285487	0.84
1896.368821	0.82
1896.452154	-0.98
1896.535487	-0.4
1896.618821	-0.57
1896.702154	0.43
1896.785487	-0.3
1896.868821	0.57
1896.952154	2.67
1897.035487	1.99
1897.118821	1.11
1897.202154	0.9
1897.285487	3.23
1897.368821	1.67
1897.452154	0.54
1897.535487	0.64
1897.618821	0.87
1897.702154	1.4
1897.785487	3.11
1897.868821	2.55
1897.952154	1.7
1898.035487	1.06
1898.118821	1.04
1898.202154	0.25
1898.285487	0.54
1898.368821	0.83
1898.452154	-0.06
1898.535487	-0.05
1898.618821	-0.09
1898.702154	0.65
1898.785487	1.14
1898.868821	0.68
1898.952154	0.97
1899.035487	2.16
1899.118821	2.24
1899.202154	1.46
1899.285487	1.12
1899.368821	-0.21
1899.452154	-1.23
1899.535487	0.07
1899.618821	-0.59
1899.702154	-0.45
1899.785487	-0.02
1899.868821	0.92
1899.952154	2.09
1900.035487	1.95
1900.118821	1.18
1900.202154	2.77
1900.285487	1.36
1900.368821	0.99
1900.452154	2.07
1900.535487	3.06
1900.618821	2.15
1900.702154	2.11
1900.785487	0.7
1900.868821	1.72
1900.952154	0.05
1901.035487	0.09
1901.118821	1.01
1901.202154	0.07
1901.285487	0.57
1901.368821	1.24
1901.452154	0.53
1901.535487	1.45
1901.618821	0.57
1901.702154	1.95
1901.785487	1.67
1901.868821	1.6
1901.952154	0.9
1902.035487	2.27
1902.118821	1.93
1902.202154	1.9
1902.285487	0.11
1902.368821	-0.99
1902.452154	-0.71
1902.535487	-0.57
1902.618821	-1.08
1902.702154	-0.24
1902.785487	-0.16
1902.868821	-1.41
1902.952154	-0.83
