1879.94	-0.6
1880.023333	-1.6
1880.106667	-0.9
1880.19	-0.1
1880.273333	-2
1880.356667	-1.3
1880.44	-0.6
1880.523333	-0.8
1880.606667	0.6
1880.69	1.7
1880.773333	1.4
1880.856667	-0.1
1880.94	0
1881.023333	0.5
1881.106667	0.8
1881.19	1
1881.273333	2
1881.356667	2.3
1881.44	4.1
1881.523333	-0.8
1881.606667	-1.2
1881.69	1.6
1881.773333	0.4
1881.856667	-0.6
1881.94	-0.1
1882.023333	-1
1882.106667	1.8
1882.19	3.3
1882.273333	4.3
1882.356667	2.5
1882.44	-0.1
1882.523333	-0.1
1882.606667	-1.7
1882.69	-1.2
1882.773333	1.9
1882.856667	5
1882.94	-1.8
1883.023333	-1.8
1883.106667	-0.3
1883.19	1.8
1883.273333	-0.1
1883.356667	1.5
1883.44	-0.5
1883.523333	-0.4
1883.606667	3.3
1883.69	2.7
1883.773333	1.5
1883.856667	-1.4
1883.94	1.7
1884.023333	-0.2
1884.106667	-1
1884.19	0.6
1884.273333	1.1
1884.356667	1
1884.44	-0.4
1884.523333	0.4
1884.606667	2.7
1884.69	3.5
1884.773333	-0.1
1884.856667	-0.8
1884.94	0.1
1885.023333	0.3
1885.106667	1.9
1885.19	0.8
1885.273333	1.7
1885.356667	0.6
1885.44	3.2
1885.523333	2.6
1885.606667	-0.9
1885.69	0.4
1885.773333	0
1885.856667	-0.4
1885.94	-0.3
1886.023333	-1
1886.106667	-0.3
1886.19	-1.1
1886.273333	-2
1886.356667	-2.3
1886.44	-2.1
1886.523333	-1.3
1886.606667	-2.6
1886.69	-2.5
1886.773333	-2
1886.856667	-1.6
1886.94	-1
1887.023333	0.5
1887.106667	-0.4
1887.19	-0.5
1887.273333	-0.4
1887.356667	-0.9
1887.44	-0.8
1887.523333	1
1887.606667	-0.9
1887.69	0.9
1887.773333	0.5
1887.856667	2.3
1887.94	2.8
1888.023333	1.2
1888.106667	2.1
1888.19	2.5
1888.273333	1.5
1888.356667	1.7
1888.44	2.4
1888.523333	2.3
1888.606667	0.7
1888.69	5.5
1888.773333	0.5
1888.856667	5.4
1888.94	0.1
1889.023333	0.1
1889.106667	-2.6
1889.19	-0.2
1889.273333	0
1889.356667	-1.7
1889.44	-0.4
1889.523333	-3.1
1889.606667	-4.1
1889.69	-4.1
1889.773333	-2.2
1889.856667	-2.4
1889.94	-1
1890.023333	-0.5
1890.106667	-0.7
1890.19	0.6
1890.273333	0.7
1890.356667	-1.4
1890.44	-0.5
1890.523333	0
1890.606667	0.2
1890.69	-3.2
1890.773333	1
1890.856667	2.1
1890.94	-0.6
1891.023333	0
1891.106667	0.3
1891.19	1.1
1891.273333	1.4
1891.356667	1.6
1891.44	0
1891.523333	1
1891.606667	1.2
1891.69	-0.3
1891.773333	2.4
1891.856667	-2
1891.94	-0.8
1892.023333	-1.4
1892.106667	-2.1
1892.19	-1.2
1892.273333	-0.7
1892.356667	0
1892.44	-1.4
1892.523333	1.1
1892.606667	-0.4
1892.69	-1.8
1892.773333	-1.5
1892.856667	-0.6
1892.94	-1.4
1893.023333	-2
1893.106667	-2.1
1893.19	-2.7
1893.273333	-1.2
1893.356667	-2
1893.44	-1
1893.523333	-1.3
1893.606667	0.9
1893.69	-4
1893.773333	-2
1893.856667	-1.3
1893.94	-1.1
1894.023333	1
1894.106667	-0.1
1894.19	-0.6
1894.273333	2.1
1894.356667	0.2
1894.44	-0.4
1894.523333	1.3
1894.606667	-0.2
1894.69	-0.9
1894.773333	-1.2
1894.856667	0.3
1894.94	-1.2
1895.023333	-0.4
1895.106667	1.2
1895.19	1.3
1895.273333	1.7
1895.356667	0.8
1895.44	1.2
1895.523333	1.1
1895.606667	1.7
1895.69	-1
1895.773333	-1.7
1895.856667	0.4
1895.94	0.2
1896.023333	4.1
1896.106667	3.1
1896.19	2.3
1896.273333	2.6
1896.356667	2.3
1896.44	2.3
1896.523333	1.1
1896.606667	2.1
1896.69	2.6
1896.773333	1.7
1896.856667	3.3
1896.94	2.2
1897.023333	2.3
1897.106667	0.3
1897.19	0.3
1897.273333	-0.1
1897.356667	-0.1
1897.44	-0.2
1897.523333	1.5
1897.606667	-1.8
1897.69	-1.3
1897.773333	-1
1897.856667	-3.3
1897.94	-1.2
1898.023333	0.2
1898.106667	0.4
1898.19	-0.9
1898.273333	-1.1
1898.356667	-1.6
1898.44	-0.6
1898.523333	-0.2
1898.606667	-0.6
1898.69	-2.5
1898.773333	-1.5
1898.856667	-2.2
1898.94	-0.3
1899.023333	0.8
1899.106667	1.3
1899.19	1
1899.273333	1.7
1899.356667	0.3
1899.44	-0.9
1899.523333	-2.1
1899.606667	0.8
1899.69	1.6
1899.773333	1.6
1899.856667	5
1899.94	2.3
1900.023333	0.9
1900.106667	-2.9
1900.19	-1.5
1900.273333	-1
1900.356667	2.7
1900.44	3.1
1900.523333	1.2
1900.606667	1.2
1900.69	0.3
1900.773333	-0.4
1900.856667	-1.6
1900.94	-0.5
1901.023333	0
1901.106667	-2.2
1901.19	-2.1
1901.273333	-1.4
1901.356667	2.6
1901.44	3.8
1901.523333	1.7
1901.606667	0.5
1901.69	-3.4
1901.773333	0.7
1901.856667	-1.9
1901.94	-0.8
1902.023333	-1.1
1902.106667	-0.2
1902.19	0
1902.273333	1.5
1902.356667	2.9
1902.44	1.4
1902.523333	0.9
1902.606667	0.7
1902.69	2.1
1902.773333	2.5
1902.856667	-2.9
1902.94	-2.2
1903.023333	-1.2
1903.106667	0.2
1903.19	-0.7
1903.273333	0.1
1903.356667	-1.4
